ID,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,Label
train_00797.png,0.002748546,4.279558163,0.992631473,290.4078068,0.466971648,304.8108838,1157.351669,7.092676483,9.065753407,0.001095615,2.250947409,-0.513336259,0.998845134,5
train_00798.png,0.00060396,235.670479,0.346932007,180.4327718,0.080959273,336.0088248,486.0606082,6.343306508,11.22342535,0.000129883,5.001127214,-0.027490078,0.514030815,3
train_00799.png,0.002467839,35.77635747,0.584455673,43.04572139,0.19466288,323.8121415,136.4065281,5.58013932,9.148667792,0.000450013,3.662234484,-0.073638656,0.67864741,0
train_00800.png,0.00078508,146.7907661,0.368117097,116.1533788,0.10097494,369.0673166,317.8227491,6.175901559,10.76223648,0.000176129,4.674688873,-0.025691912,0.49004206,2
train_00801.png,0.002223427,4.911206282,0.993014736,351.6126082,0.437959508,385.1363294,1401.539226,7.201464983,9.30730294,0.000867356,2.363581441,-0.500525619,0.998887474,5
train_00802.png,0.000867238,64.72452653,0.852463603,219.407262,0.160735223,315.5331273,812.9045216,6.819465514,10.71126236,0.000294928,4.033222472,-0.176704844,0.922831075,0
train_00803.png,0.00074591,28.11253921,0.975743583,579.482526,0.218389422,286.4558374,2289.817565,7.441019553,10.80397155,0.000449077,3.497724396,-0.328288274,0.992093241,1
train_00804.png,0.000727284,82.10558217,0.909771924,455.0024591,0.13824156,351.9333552,1737.904254,6.9869637,11.08402092,0.00023575,4.236364686,-0.184000635,0.942077678,4
train_00805.png,0.001041042,123.8407869,0.255333458,83.15486747,0.107472286,310.6153096,208.778683,5.888867051,10.36324235,0.000223241,4.552010673,-0.015687334,0.37518127,3
train_00806.png,0.001588131,7.811939443,0.992495244,520.3291153,0.372672346,411.2282622,2073.504522,7.408210174,9.835591791,0.000702788,2.65046727,-0.467371503,0.998593422,5
train_00807.png,0.001630286,6.678512561,0.993734816,533.0018398,0.40170004,373.6376173,2125.328846,7.536466633,9.834236091,0.00077469,2.53825415,-0.496753278,0.999119609,5
train_00808.png,0.001469364,8.51665725,0.9923705,558.1498041,0.371168089,407.5604281,2224.082559,7.525283325,9.980729614,0.000682526,2.705221654,-0.472980734,0.998813113,5
train_00809.png,0.000421599,142.240351,0.869230361,543.8641958,0.107639735,273.1022482,2033.216432,7.134949883,11.62748113,0.000214555,4.582464922,-0.167105834,0.929272137,3
train_00810.png,0.00179385,6.368740313,0.994731716,604.5164394,0.415135605,417.4725353,2411.697017,7.523672378,9.74084013,0.000790539,2.503597414,-0.510192892,0.999238454,5
train_00811.png,0.00110808,21.89244538,0.970915165,376.2640302,0.249414035,397.7865821,1483.163675,7.188850905,10.34133057,0.000443913,3.332721427,-0.332333238,0.990972335,1
train_00812.png,0.002398625,17.25932912,0.890535144,78.85210353,0.262107063,330.8129638,298.149085,6.133440901,9.181454513,0.000609715,3.169726684,-0.226187288,0.946213386,0
train_00813.png,0.000130081,716.3420435,0.556861455,808.2239871,0.049270331,329.9729152,2516.553905,7.676538087,13.26704641,7.13E-05,5.757817214,-0.064584285,0.740599373,1
train_00814.png,0.000896238,14.36006619,0.989794098,703.4050062,0.302187393,377.3118143,2799.259959,7.734679037,10.59320358,0.000538561,3.052651609,-0.428511723,0.998258011,5
train_00815.png,0.000728436,80.72635327,0.917247677,487.8248494,0.139437921,347.4992021,1870.573044,7.006931636,11.08772818,0.000238506,4.224837594,-0.190519929,0.947379092,4
train_00816.png,0.000390903,68.70342894,0.953847074,744.1925544,0.149421592,351.5136766,2908.066789,7.736385351,11.71521714,0.000256404,4.111142223,-0.266994904,0.985026735,1
train_00817.png,0.000705595,67.1902604,0.935583609,521.9366112,0.14881236,361.7871368,2020.556184,7.024227649,10.9999959,0.000255837,4.110519056,-0.202833482,0.955924245,4
train_00818.png,0.000907855,151.1382486,0.19882662,94.32066981,0.098618704,356.7486846,226.1444307,5.942453753,10.55588581,0.000174609,4.692222044,-0.012657323,0.342726189,0
train_00819.png,0.00023871,520.8369033,0.296045209,369.947599,0.053979221,375.314094,958.9534929,6.982898879,12.44781497,8.03E-05,5.570185594,-0.02654502,0.528269199,3
train_00820.png,0.001009333,22.12009637,0.975568848,452.6476267,0.240400458,359.6968814,1788.470411,7.282438143,10.47752482,0.000441458,3.345837419,-0.336624564,0.992306488,1
train_00821.png,0.002424919,15.83786621,0.910326905,88.30945567,0.271128892,305.6361962,337.3999565,6.200352828,9.181394114,0.000644039,3.116630704,-0.246524216,0.958506382,0
train_00822.png,0.000753619,73.45510402,0.856801486,256.5015229,0.150737671,353.5109239,952.5509877,6.937603506,10.9208266,0.000261346,4.118709864,-0.177248833,0.92589891,0
train_00823.png,0.001306612,100.4697991,0.250557283,67.02793563,0.12004662,298.8430317,167.6419434,5.725802388,10.04204542,0.000261252,4.399514478,-0.016616855,0.366280598,0
train_00824.png,0.000262303,336.680473,0.789550427,799.7304922,0.080791983,377.9492241,2862.241496,7.664682876,12.5758367,0.000114637,5.206635766,-0.123244044,0.882577704,1
train_00825.png,0.001182689,13.70462399,0.987951087,568.6390754,0.306673067,413.890116,2260.851678,7.529445504,10.33559538,0.000544656,3.023414941,-0.419830647,0.997692303,5
train_00826.png,0.000575043,129.2742825,0.872964783,508.820834,0.11062467,365.0758125,1906.009053,6.993159859,11.4127095,0.000182887,4.564153537,-0.141366006,0.90351707,4
train_00827.png,0.019403794,6.750673764,0.994695955,636.2919283,0.452765243,454.216963,2538.41704,6.92495832,8.997170013,0.000761503,2.566811632,-0.505571478,0.998694163,5
train_00828.png,0.001517147,24.31582642,0.918534239,149.2610981,0.230086566,330.6795516,572.728566,6.58974798,9.861688474,0.000459189,3.397401694,-0.24573376,0.964629586,1
train_00829.png,0.000938469,17.21841422,0.987365262,681.4266536,0.283566711,402.2326393,2708.4882,7.67144876,10.64334,0.00049767,3.169297066,-0.40720082,0.997544285,5
train_00830.png,0.001146649,11.60934627,0.988065233,486.2826599,0.320934241,387.9346091,1933.521293,7.484789775,10.20898244,0.000592956,2.907605951,-0.427193518,0.997797225,5
train_00831.png,0.000855381,137.9697467,0.38774824,112.6708814,0.106799965,315.4344878,312.7137789,6.166257506,10.66946917,0.000204104,4.605818486,-0.034104971,0.517113576,0
train_00832.png,0.000765164,181.7145024,0.198582643,113.3682248,0.090619932,351.9869238,271.7583969,6.076058868,10.81427357,0.00015757,4.821492421,-0.013160893,0.353904071,0
train_00833.png,0.001531329,10.26817427,0.986416071,377.9703613,0.349804776,390.170889,1501.613271,7.26708992,9.86658937,0.000633856,2.833122208,-0.427450865,0.997370517,5
train_00834.png,0.00086915,146.3186054,0.308891349,105.8522867,0.103532101,327.098729,277.0905414,6.080546218,10.6350538,0.000195829,4.643511463,-0.026432219,0.440835486,0
train_00835.png,0.001774879,7.078344507,0.990252759,363.1245236,0.393764135,363.0367193,1445.41975,7.281681887,9.659932656,0.000766292,2.590769078,-0.463578054,0.998352538,5
train_00836.png,0.00017797,684.1593006,0.350120546,526.3782924,0.046234633,367.6038941,1421.353869,7.245300833,12.88481925,6.86E-05,5.764068198,-0.033403281,0.591921942,3
train_00837.png,0.000329623,427.6047544,0.201534556,267.760934,0.060701138,366.0041658,643.4389814,6.685622788,11.99349527,9.27E-05,5.418912573,-0.018976978,0.436473914,0
train_00838.png,0.00165337,52.08171783,0.563279284,59.62854318,0.160810284,333.5108839,186.4324549,5.809766787,9.668481058,0.000339472,3.949311445,-0.060828653,0.669986339,2
train_00839.png,0.001379618,32.71293407,0.888644964,146.9060707,0.208907665,319.7319813,554.9113486,6.565989375,10.01123851,0.000385062,3.581925976,-0.214732136,0.947249664,0
train_00840.png,0.000555394,265.0117538,0.123974837,151.2668888,0.075467666,360.0585387,340.0558015,6.236985379,11.24507113,0.000122682,5.089889423,-0.01053292,0.327732764,0
train_00841.png,0.000138032,625.9830051,0.598673933,779.8804801,0.051195096,379.9948579,2493.538915,7.666280468,13.14383821,7.41E-05,5.684953564,-0.066407952,0.758535345,3
train_00842.png,0.002886946,16.63403472,0.988143278,701.4014155,0.308549544,423.9189265,2788.971627,7.522381619,10.37831543,0.000496958,3.16264616,-0.415197901,0.99756831,5
train_00843.png,0.001450257,72.26519742,0.420484886,62.35107526,0.139063867,306.8220452,177.1391036,5.776617284,9.863917626,0.000311785,4.176520055,-0.03466243,0.534189977,0
train_00844.png,0.000882862,57.95150888,0.886933987,256.2505671,0.166915318,303.1813226,967.0507596,6.906622975,10.71688139,0.000289284,3.974648935,-0.198768481,0.945553617,1
train_00845.png,0.0010675,108.3650697,0.397816765,89.9761725,0.118590472,304.1637818,251.5396203,6.009618496,10.34713762,0.000235665,4.43509123,-0.035137842,0.512998728,0
train_00846.png,0.000808627,55.61677406,0.950394677,560.9431181,0.163296022,343.4422557,2188.155698,7.093191266,10.91982695,0.000286251,3.96872593,-0.226720431,0.966959439,4
train_00847.png,0.000407366,158.8234331,0.763720916,336.081667,0.100013311,294.2314959,1185.503235,7.142932777,11.72214205,0.000165143,4.704295852,-0.119953459,0.872803333,1
train_00848.png,0.000639083,214.0344053,0.23316889,139.5517496,0.085804046,330.3393579,344.1725931,6.237980052,11.06641797,0.000150128,4.917046795,-0.020494154,0.407111408,0
train_00849.png,0.000484039,115.1714529,0.849961999,383.8004193,0.121839004,353.7728552,1420.030224,7.217157255,11.52571201,0.000202035,4.456917158,-0.162235199,0.92366025,0
train_00850.png,0.001148945,14.43760945,0.993956162,1194.150142,0.320475128,390.5634793,4762.16296,7.705339523,10.45807751,0.000568717,3.021242299,-0.442488002,0.998414061,5
train_00851.png,0.009508923,7.061748937,0.994540595,646.6362133,0.424823029,445.8209101,2579.483104,7.140570586,9.31869026,0.000732174,2.603232663,-0.498172901,0.99882782,5
train_00852.png,0.000460286,169.4051039,0.833777207,509.6213008,0.098051267,335.2381699,1869.080099,7.150369674,11.75437033,0.000158767,4.756609333,-0.128541061,0.890892722,4
train_00853.png,0.000826026,68.4569178,0.871152806,266.0277607,0.146365384,351.1506345,995.6541252,6.795212144,10.79545916,0.000253335,4.122680879,-0.164253821,0.921499698,4
train_00854.png,0.000211815,240.7569188,0.835811563,733.1573412,0.081975441,341.635843,2691.872446,7.717028101,12.57943088,0.000130808,5.002162207,-0.144432408,0.922318193,1
train_00855.png,0.000626884,87.9957056,0.849824454,292.9725977,0.137673449,326.6858043,1083.894685,7.035084868,11.15088805,0.0002352,4.256556475,-0.169284079,0.923526301,0
train_00856.png,0.000756886,186.9599021,0.18074626,114.1044013,0.089683521,318.5023763,269.4577031,6.067461159,10.82381348,0.000169923,4.841028714,-0.012318777,0.341069103,0
train_00857.png,0.000521611,284.5868074,0.118833736,161.4831932,0.073077254,344.8844884,361.3459655,6.282185273,11.33802736,0.000121444,5.141211511,-0.010741451,0.333419155,0
train_00858.png,0.001865421,7.989517028,0.992821576,556.3460868,0.385985882,375.141173,2217.39483,7.388964385,9.775237959,0.000731883,2.642237224,-0.471497341,0.998550936,5
train_00859.png,0.000412986,59.37199713,0.961666868,774.432345,0.1637256,312.7708995,3038.357383,7.783997395,11.64491293,0.000279742,4.005366294,-0.287691765,0.988914936,3
train_00860.png,0.000638215,195.0783394,0.316409438,142.6891249,0.089215052,341.1984198,375.6781603,6.304100654,11.07508441,0.000154094,4.865773519,-0.023432974,0.460841122,0
train_00861.png,0.00066944,103.2670764,0.804878459,264.6853713,0.123244598,343.7093059,955.4744088,6.812153238,11.08060621,0.000206556,4.408644809,-0.129216927,0.880191738,4
train_00862.png,0.000878332,17.29374968,0.98869197,764.6055629,0.283054875,396.1696875,3041.128502,7.752496013,10.7200546,0.0004895,3.178560168,-0.414658154,0.997934326,5
train_00863.png,0.006326297,12.19763222,0.992826498,850.0469104,0.362011514,428.9274901,3387.99001,7.489929138,10.06516754,0.00057729,2.962642339,-0.460178546,0.998645124,5
train_00864.png,0.003692902,55.34343954,0.962342976,734.9717576,0.215739856,426.5365267,2884.543591,7.431351071,10.94627305,0.0002979,3.935708623,-0.299402869,0.987131569,1
train_00865.png,0.000786722,71.63380291,0.840579839,224.6962934,0.150094592,341.6072373,827.1513705,6.850962356,10.83317688,0.000265363,4.107122734,-0.167231698,0.91446847,0
train_00866.png,0.001231076,13.39156917,0.991978004,834.4175239,0.32011752,348.999395,3324.278526,7.599872832,10.3517546,0.00057511,2.988237357,-0.433572908,0.998093492,5
train_00867.png,0.001096419,12.02442142,0.991092366,674.9255952,0.327304335,301.2578089,2687.677959,7.662526723,10.37593407,0.000643332,2.923980458,-0.444116567,0.998465001,5
train_00868.png,0.000769759,17.24168248,0.989835785,848.1195546,0.286260014,365.2182468,3375.236536,7.857445816,10.82823967,0.000498594,3.172508136,-0.422654938,0.998304997,5
train_00869.png,0.001014439,138.9602389,0.53565775,149.6202872,0.109760478,302.6312321,459.5209101,6.140708006,10.60286242,0.000182041,4.60727195,-0.047668609,0.628209804,3
train_00870.png,0.00110629,17.87893973,0.987316161,704.9019325,0.281858036,402.2050101,2801.72879,7.659637568,10.62753251,0.000480468,3.202227654,-0.407151677,0.997544711,5
train_00871.png,0.003006794,3.165330972,0.99455515,290.6141255,0.501385795,414.3538131,1159.291171,7.096474132,8.915805372,0.00103259,2.097401562,-0.538677666,0.999231444,5
train_00872.png,0.000539831,116.3819968,0.906945119,625.3609903,0.118879877,359.3452771,2385.061964,7.197561916,11.51766554,0.000195535,4.482829002,-0.169302816,0.934406234,4
train_00873.png,0.000461988,309.9472762,0.200407837,193.8149872,0.071621662,315.2627917,465.3126725,6.447783082,11.52578329,0.000119678,5.189973042,-0.017765025,0.415906681,0
train_00874.png,0.004379661,13.81321047,0.771835488,30.26889667,0.285675069,320.0587052,107.2623762,5.408569718,8.306996592,0.000745217,3.026606996,-0.152433582,0.854005745,0
train_00875.png,0.000665607,188.0064182,0.316199217,137.469946,0.090279812,362.5600315,361.8733659,6.274547008,11.01880158,0.000147985,4.838304674,-0.023325934,0.456546722,0
train_00876.png,0.000772139,68.55987168,0.859982156,244.8179253,0.152698972,355.625265,910.7118296,6.918894154,10.86874356,0.000267785,4.074415177,-0.180003489,0.928047009,0
train_00877.png,0.001382657,9.360149762,0.992294464,607.3376748,0.358708813,378.8659905,2419.990549,7.583782397,10.09087854,0.000668635,2.749414197,-0.469381744,0.998780523,5
train_00878.png,0.001009574,132.5311614,0.21655605,84.58154282,0.103745011,356.1924495,205.7950099,5.875711881,10.39897678,0.000197849,4.598955152,-0.013204369,0.345129096,0
train_00879.png,0.000490968,74.03036337,0.908984547,406.7286149,0.141955807,293.533132,1552.884096,7.312505461,11.36677172,0.000247449,4.16764438,-0.210570009,0.962424094,1
train_00880.png,0.001149989,121.0004198,0.179456808,73.73388043,0.108759224,339.1422034,173.9351019,5.754200587,10.21971216,0.000216556,4.538817738,-0.009741665,0.299582336,0
train_00881.png,0.001662937,50.59437809,0.579463335,60.15480226,0.163852946,332.4635373,190.024831,5.820934715,9.65740561,0.000349371,3.929678648,-0.064774237,0.685777832,2
train_00882.png,0.001307392,91.85456465,0.553395137,102.8264287,0.131306308,304.8591512,319.4511502,5.972891812,10.1519168,0.000230613,4.315017043,-0.051268782,0.629759845,3
train_00883.png,0.000513053,269.692714,0.231050175,175.3578193,0.07689515,340.5450472,431.7385633,6.398466198,11.38599992,0.000128894,5.084684992,-0.020297145,0.423457557,0
train_00884.png,0.001504866,29.87991163,0.886222892,131.3002969,0.213861737,356.000082,495.3212759,6.493352702,9.886132867,0.000418781,3.515629955,-0.214297328,0.94473981,0
train_00885.png,0.000454927,126.5546932,0.835100776,383.6721478,0.117807139,352.7764004,1408.133898,7.23386435,11.60187326,0.000195997,4.500163555,-0.15699155,0.913308909,0
train_00886.png,0.000515723,170.5189552,0.79267667,411.2333958,0.097034304,346.1569099,1474.414628,6.920749278,11.54519572,0.000157206,4.764800075,-0.102713195,0.840017522,4
train_00887.png,0.000503908,112.6310959,0.845071241,363.4893836,0.122572692,344.6012916,1341.326438,7.181393645,11.47702107,0.000204362,4.440041507,-0.160445966,0.920779391,0
train_00888.png,0.000952357,14.69607346,0.988532121,640.6552933,0.300977056,359.8578209,2547.9251,7.663271013,10.52961614,0.000539243,3.05782468,-0.421497258,0.997907235,5
train_00889.png,0.00128357,9.956635939,0.988877333,447.6605438,0.339303893,355.6939262,1780.685539,7.427209155,10.04190204,0.000654795,2.806733782,-0.439018422,0.998021071,5
train_00890.png,0.001065654,114.0509723,0.318620531,83.68867792,0.111803641,330.1209394,220.7037394,5.924604406,10.34528216,0.000224057,4.497242146,-0.020161901,0.42958213,2
train_00891.png,0.000771174,73.17258584,0.820572559,204.2280637,0.141314526,364.7242111,743.7396688,6.708091107,10.76125265,0.000243863,4.170882936,-0.144236976,0.897535994,4
train_00892.png,0.00066362,85.41349259,0.839356922,265.9063864,0.139084084,335.9842785,978.212053,6.969529396,11.07216837,0.000240183,4.22577215,-0.164031572,0.91391936,0
train_00893.png,0.001477153,13.83616303,0.98764045,559.7845957,0.313818834,424.6822962,2225.30222,7.473704106,10.27324615,0.00054128,3.033575589,-0.416824467,0.997481503,5
train_00894.png,0.001105528,43.88751263,0.884441312,189.8519344,0.184804805,367.288318,715.5202248,6.717624058,10.36512623,0.000329462,3.781345386,-0.201359998,0.942095317,1
train_00895.png,0.002616212,16.76121831,0.882677275,71.42879258,0.265652854,288.8762997,268.953952,6.045571367,9.06513043,0.000671066,3.147775531,-0.219636588,0.93995974,0
train_00896.png,0.000251169,172.2135796,0.914845408,1011.094596,0.096757497,340.8897232,3872.164804,7.746989621,12.37091793,0.000157471,4.765495756,-0.190376988,0.960429415,3
train_00897.png,0.000379519,148.4191241,0.842429694,470.9476839,0.108719333,377.4660329,1735.371611,7.367757351,11.84096268,0.00017682,4.629383412,-0.155299397,0.918563476,0
train_00898.png,0.000189905,624.6244668,0.291140324,440.5729916,0.048403539,393.8647894,1137.6675,7.114421755,12.71179905,7.18E-05,5.701664052,-0.023293318,0.505604358,1
train_00899.png,0.001370195,18.63965532,0.967645152,287.9926973,0.266157025,379.5165398,1133.331134,6.981015849,10.03307246,0.000480695,3.223236097,-0.327438587,0.989041844,1
train_00900.png,0.002928695,4.841878199,0.990505171,255.247073,0.45463048,375.1519199,1016.146414,6.963950376,9.013707352,0.000898004,2.344375582,-0.490360326,0.998371472,5
train_00901.png,0.000732031,189.8246089,0.383178375,153.8719989,0.090431869,322.4713526,425.6633868,6.242895669,10.95923471,0.000147506,4.84236308,-0.030679962,0.53386218,3
train_00902.png,0.001118019,16.25156902,0.989216331,753.3694164,0.295142368,404.2985949,2997.226097,7.659013502,10.55863412,0.00050806,3.136422666,-0.417322247,0.997847712,5
train_00903.png,0.001232083,15.89709138,0.986227005,577.1279738,0.291925768,413.2625763,2292.614804,7.523166124,10.42802934,0.00050703,3.124238822,-0.404440019,0.997161655,5
train_00904.png,0.000702746,60.71126274,0.932652442,450.5945202,0.163769382,358.2943306,1741.666818,7.244089768,11.08330382,0.00028123,4.012232413,-0.233422394,0.969766878,1
train_00905.png,0.000723676,199.0584942,0.156784168,118.0351916,0.086451576,321.8455662,273.0822721,6.076627115,10.88036793,0.000158787,4.886048804,-0.01136519,0.337516474,0
train_00906.png,0.001532525,94.49369419,0.13205188,54.43606327,0.121183772,301.3370582,123.2505589,5.508404979,9.799433405,0.000267243,4.365592304,-0.00702431,0.251212592,0
train_00907.png,0.000769015,74.53597209,0.842877769,237.2053688,0.151126803,322.9139452,874.2855031,6.882860386,10.87253381,0.000258885,4.131764323,-0.169689427,0.917350007,0
train_00908.png,0.001789463,7.979947872,0.988296596,340.9471539,0.373850445,418.8226895,1355.808668,7.198492068,9.647079628,0.000696004,2.67116474,-0.445836849,0.997784307,1
train_00909.png,0.00377368,14.36537335,0.988276077,612.6290801,0.322367454,435.237932,2436.150947,7.375816191,10.11095431,0.000524594,3.066907742,-0.421843246,0.997489622,5
train_00910.png,0.000171499,370.6766904,0.790474712,884.5135855,0.066996868,340.117136,3167.377652,7.687533827,12.84813709,0.000104852,5.280938915,-0.123245979,0.892191985,3
train_00911.png,0.000968297,13.74930311,0.988052317,575.359078,0.304962888,391.8317159,2287.687009,7.590765229,10.42812724,0.000551097,3.021144201,-0.419372426,0.9977703,5
train_00912.png,0.002161784,4.538002977,0.993381,342.7902568,0.442777717,393.8502046,1366.623024,7.239402307,9.307841774,0.000886159,2.308995231,-0.509206193,0.99903646,5
train_00913.png,0.000247428,185.9165989,0.871704775,724.444514,0.096008803,327.1587788,2711.861457,7.726850782,12.38920171,0.000152884,4.811507049,-0.171240061,0.945493181,1
train_00914.png,0.001603052,7.298069508,0.991229558,416.0517699,0.381189141,408.4904812,1656.90901,7.349526663,9.736902817,0.000728983,2.609233375,-0.468476975,0.998547026,5
train_00915.png,0.000819986,148.0474901,0.328190911,110.1830066,0.100991408,324.0977622,292.6845362,6.124705367,10.70391669,0.000194644,4.666477693,-0.0250447,0.463321919,0
train_00916.png,0.000947413,152.0135653,0.130555257,87.42095559,0.096527155,317.9163115,197.670257,5.850847027,10.47862485,0.000191849,4.700889933,-0.007772777,0.276748178,0
train_00917.png,0.001060205,129.2840622,0.208509184,81.67019864,0.106613049,316.0966004,197.3967323,5.839539051,10.33256675,0.000213199,4.576526776,-0.014175059,0.344645893,0
train_00918.png,0.002037386,6.280003154,0.993981225,521.7414147,0.414356636,421.8243028,2080.685656,7.414325565,9.672565925,0.000773912,2.526732496,-0.496135677,0.999059318,5
train_00919.png,0.00012372,881.0106409,0.391845864,724.3278008,0.041572005,357.4462071,2016.300562,7.513201725,13.3173501,5.93E-05,5.945545179,-0.036352273,0.620925132,3
train_00920.png,0.001458528,70.09803964,0.440558751,62.65167934,0.141192931,305.9599671,180.5086777,5.789737628,9.852001477,0.000318885,4.154459891,-0.038152617,0.556645926,0
train_00921.png,0.000705649,31.6792432,0.988190376,1340.939666,0.228030694,387.2938358,5332.079422,8.062985441,11.40939595,0.000371531,3.586503369,-0.386578501,0.997635694,5
train_00922.png,0.000327724,420.6962159,0.222459773,270.5321044,0.061234811,371.2880951,661.4322017,6.707586214,12.00382127,9.38E-05,5.405439932,-0.02018144,0.446838696,0
train_00923.png,0.000335291,132.8402154,0.875725643,534.416304,0.111256717,317.3825658,2004.825001,7.491415161,11.93227345,0.000183325,4.57165529,-0.177425854,0.945169365,1
train_00924.png,0.001400584,9.541438329,0.988102087,400.9572912,0.347206936,370.2467199,1594.287727,7.347390279,9.932384662,0.000648985,2.780642092,-0.436855171,0.997805501,5
train_00925.png,0.000717921,82.99398152,0.910005991,461.1441309,0.137926976,344.8482997,1761.582542,6.996151909,11.09868688,0.000234378,4.245580395,-0.184384062,0.942812116,4
train_00926.png,0.00161459,8.055995771,0.989361043,378.6371001,0.372837813,396.561904,1506.492405,7.303977057,9.772556536,0.000704041,2.672047533,-0.451317072,0.998101796,5
train_00927.png,0.00088518,14.9544906,0.987727611,609.3965439,0.289010354,378.8912744,2422.631685,7.645837878,10.54556502,0.000524913,3.069949263,-0.415051409,0.997718869,5
train_00928.png,0.001188763,41.09911735,0.872213292,160.8020064,0.190590682,343.4309213,602.1089081,6.629124466,10.23500505,0.000359783,3.727830515,-0.197231571,0.935361944,0
train_00929.png,0.000605353,217.5041653,0.264071877,147.7728625,0.084536179,324.8025975,373.5872845,6.294777965,11.1340389,0.000144133,4.938236361,-0.020578492,0.436449612,0
train_00930.png,0.000307848,129.760677,0.89519937,619.0678207,0.110718235,318.506212,2346.510606,7.58906687,12.02575712,0.000182874,4.564269276,-0.188162087,0.955187566,1
train_00931.png,0.001257834,11.33032022,0.988732941,502.8619158,0.330269423,396.7109357,2000.117343,7.479232755,10.1713407,0.000599812,2.897383326,-0.432401221,0.997942092,5
train_00932.png,0.001724053,62.82153607,0.559237136,71.25981459,0.1551624,296.4592403,222.2177223,5.806554765,9.723734599,0.000284294,4.049921181,-0.058501987,0.648133632,3
train_00933.png,0.002408889,19.3502551,0.987647397,783.2070932,0.293025165,414.5167565,3113.478118,7.61458235,10.58247342,0.000465446,3.261717155,-0.40596228,0.997438372,5
train_00934.png,0.001168068,18.16132321,0.988121954,764.4487879,0.282428899,400.1961255,3039.633829,7.695843651,10.67214556,0.000474851,3.215365583,-0.409607624,0.997698335,5
train_00935.png,0.000724332,165.2353545,0.304957179,118.8701089,0.093292849,353.0962425,310.2450813,6.182124829,10.86502551,0.000169719,4.759298004,-0.019741396,0.437215362,2
train_00936.png,0.000564988,292.9946565,0.829270637,858.2008322,0.095248959,402.7411407,3139.808672,7.71118452,12.42490456,0.000121836,5.117572876,-0.14523193,0.914553964,1
train_00937.png,0.001758932,7.721142529,0.992694668,528.5325655,0.386072627,407.4009035,2106.40912,7.462784838,9.837980957,0.000718826,2.631903064,-0.480990475,0.998827028,5
train_00938.png,0.001021848,97.96431725,0.45049171,89.14086347,0.120930186,338.8968994,258.5991366,6.039647286,10.34596605,0.000235791,4.390427846,-0.037491078,0.565902142,2
train_00939.png,0.005105989,9.894617049,0.820218485,27.51999036,0.321489195,320.0656479,100.1853444,5.366500918,8.048723055,0.000875526,2.818778669,-0.18546581,0.894684705,0
train_00940.png,0.000222036,213.290404,0.897750867,1042.900941,0.094067752,362.3178131,3958.313359,7.961941213,12.66028129,0.000141459,4.908087442,-0.186940034,0.958895301,3
train_00941.png,0.000150652,694.2996473,0.41936007,597.8690076,0.046977278,308.6960458,1697.176383,7.385860071,13.03537269,6.89E-05,5.77473861,-0.038710661,0.630380144,3
train_00942.png,0.001201848,115.0243178,0.1899768,71.00163435,0.110733816,339.3626579,168.9822196,5.731425298,10.15894317,0.000215957,4.503114668,-0.01035364,0.308095351,0
train_00943.png,0.001440147,82.9172567,0.317387307,60.73740956,0.128950715,337.7025985,160.0323815,5.694084436,9.889619103,0.000262387,4.272880228,-0.020026657,0.41755888,2
train_00944.png,0.000370055,120.6287026,0.879277077,499.6305323,0.117319318,393.5386307,1877.893427,7.456710842,11.80787112,0.000195137,4.493246094,-0.18159671,0.945736581,1
train_00945.png,0.001496376,9.634386699,0.990215156,492.2457556,0.352394565,415.9034858,1959.348636,7.41230879,9.971830599,0.000638305,2.791644629,-0.447874213,0.998203625,5
train_00946.png,0.001147874,13.28666818,0.988076352,557.1563864,0.313888258,402.4709177,2215.338877,7.530167327,10.31541247,0.000564418,2.994500636,-0.422790221,0.997739882,5
train_00947.png,0.000537336,243.4508278,0.536804093,262.7801681,0.083854778,324.4277821,807.6698445,6.652141694,11.49652194,0.000132592,5.008797104,-0.050404774,0.665212695,3
train_00948.png,0.001607069,7.895068844,0.990887439,433.160772,0.383130663,372.9477021,1724.748019,7.394638441,9.813129429,0.000731231,2.635372177,-0.466895146,0.998473545,5
train_00949.png,0.000941527,12.78791832,0.991157066,722.9269621,0.312545192,379.2484447,2878.91993,7.73399977,10.51440791,0.000564794,2.973862683,-0.440131471,0.998501696,5
train_00950.png,0.000878196,155.9555528,0.200030909,97.4760784,0.096396817,359.2585729,233.9487608,5.968302232,10.60451167,0.000176289,4.714428783,-0.012638903,0.342925129,0
train_00951.png,0.000812897,160.3072008,0.236838984,105.0268724,0.09504973,328.1855463,259.800289,6.048327823,10.70681134,0.000182639,4.73360293,-0.014842659,0.372135839,3
train_00952.png,0.00018233,528.4224579,0.504706964,533.4536622,0.054230328,327.3444134,1605.392191,7.362996294,12.81896472,8.14E-05,5.574522768,-0.049518919,0.68378972,4
train_00953.png,0.001315031,111.985937,0.121617052,63.74458044,0.112327317,335.7050377,142.9923848,5.615552324,10.02772776,0.000227662,4.484031332,-0.007331474,0.259762843,0
train_00954.png,0.000284183,232.2654509,0.754204607,472.4750371,0.085092324,355.3749113,1657.634697,7.383072183,12.22244677,0.000134161,4.973530082,-0.113144326,0.868836049,1
