ID,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,Label
train_00802.png,0.000616641,168.9815236,0.602325632,212.5373183,0.106245135,315.5485455,681.1677498,6.690508646,11.14434898,0.000184716,4.699303709,-0.094629296,0.786953801,0
train_00803.png,0.000489291,79.14073665,0.931478494,577.4729884,0.137090003,286.4173267,2230.751217,7.383514983,11.38955621,0.000267084,4.216035773,-0.234551952,0.973974058,1
train_00804.png,0.000896799,79.53367672,0.906573243,425.894645,0.14301231,351.8523997,1624.044903,6.761477563,10.72332437,0.000241278,4.21527635,-0.193500462,0.947874088,4
train_00805.png,0.002510102,44.77741859,0.35731363,34.83852385,0.168553693,310.6106622,94.57667681,5.322838237,9.068587446,0.000417974,3.844874259,-0.02980596,0.486646372,3
train_00806.png,0.000860893,28.52422861,0.972652465,521.2356694,0.216774946,411.2543682,2056.418449,7.396193905,10.66972395,0.000392192,3.498643675,-0.337045226,0.992587526,5
train_00807.png,0.000875321,25.25995913,0.976315992,533.3067893,0.238678009,373.6609001,2107.967198,7.521646659,10.68921193,0.000428812,3.398961547,-0.36523863,0.995038478,5
train_00808.png,0.000788825,32.38373669,0.970974353,557.8709768,0.218648478,407.5254779,2199.10017,7.521138009,10.84363787,0.000372318,3.581587204,-0.341099125,0.993338376,5
train_00809.png,0.000778916,75.02929324,0.92366336,491.4206105,0.138257937,273.1442083,1890.653149,6.758614353,10.77853705,0.000304921,4.185426711,-0.201201244,0.952947821,3
train_00810.png,0.00099559,24.10590735,0.980066403,604.8152632,0.252737846,417.4386637,2395.155145,7.520141135,10.58681141,0.000441016,3.357685489,-0.380505262,0.995771652,5
train_00811.png,0.000709574,60.43100912,0.919254124,374.0491317,0.162162408,397.8336118,1435.765518,7.165708771,10.94644982,0.000273643,4.021236934,-0.232919606,0.96899505,1
train_00812.png,0.002021063,30.59582943,0.79513048,74.71938789,0.213366259,330.804687,268.2817221,6.053080492,9.433210278,0.000487508,3.5254191,-0.162157362,0.882510243,0
train_00813.png,0.000178053,699.7599313,0.393916607,577.2445315,0.046620442,329.811458,1609.218195,7.348708553,12.7588421,6.94E-05,5.764112652,-0.072593114,0.7809069,1
train_00814.png,0.000485519,54.2230383,0.961486959,703.7350659,0.168519234,377.322247,2760.717225,7.717459687,11.42015167,0.000287536,3.944983953,-0.305149202,0.990954436,5
train_00815.png,0.000905457,76.87129828,0.91629092,459.4097515,0.145725003,347.4325561,1760.767708,6.776141258,10.71887847,0.000246661,4.193111648,-0.199973327,0.952170882,4
train_00816.png,0.00028202,168.1186801,0.886007144,737.2334022,0.097440067,351.4336269,2780.814929,7.679559134,12.13358882,0.000159842,4.745072651,-0.20131292,0.96476102,1
train_00817.png,0.000871669,68.16115564,0.931176419,496.0222777,0.154779647,361.6698807,1915.927955,6.834234384,10.65748416,0.000268042,4.080456701,-0.217480095,0.961761945,4
train_00818.png,0.002297222,64.02463342,0.120249986,36.38785769,0.143689957,356.7434185,81.52679735,5.209449739,9.201105944,0.000302647,4.090360185,-0.011899185,0.320342798,0
train_00819.png,0.000640169,185.2359585,0.439955897,165.3946102,0.088094796,375.3375046,476.3424823,6.412481902,11.07481109,0.000159251,4.835296353,-0.05394774,0.675157177,3
train_00820.png,0.000864128,39.77835828,0.955687033,448.675263,0.197596896,359.8843242,1754.922694,7.253989633,10.72584576,0.000348218,3.722848206,-0.292866696,0.986205189,1
train_00821.png,0.002024753,28.62250486,0.830952384,84.65054246,0.220194622,305.6205388,309.979665,6.134340065,9.453242567,0.000506032,3.492335148,-0.181971798,0.911486473,0
train_00822.png,0.00053693,193.7752934,0.61092777,249.0867706,0.098007152,353.5015919,802.5717892,6.810608245,11.34370308,0.000160512,4.788271294,-0.098730791,0.801561215,0
train_00823.png,0.002858817,48.28689225,0.166438777,28.96390287,0.163995968,298.8465541,67.56871922,5.079109233,8.882416999,0.00041767,3.896993106,-0.01245014,0.318321731,0
train_00824.png,0.000203709,516.7844305,0.637508877,712.568037,0.059078413,378.0364601,2333.487717,7.534885881,12.64171566,8.52E-05,5.537278743,-0.103986446,0.859105474,1
train_00825.png,0.000618841,51.94174749,0.954312378,568.3031598,0.172259362,413.8926676,2221.270892,7.524103494,11.18575312,0.000290514,3.918142885,-0.290388942,0.987608356,5
train_00826.png,0.000817245,100.1612772,0.891392938,461.4312134,0.125710103,364.9898038,1745.563576,6.71328941,10.85237726,0.000210835,4.382866194,-0.16376705,0.924508366,4
train_00827.png,0.014442716,25.57293709,0.979941001,637.2808147,0.310716542,454.1976472,2523.550322,6.97821065,9.787878534,0.000432319,3.415174965,-0.378734732,0.994021191,5
train_00828.png,0.001147764,52.68131294,0.818280206,144.997216,0.17007985,330.6891158,527.3075512,6.524398391,10.25313163,0.00032988,3.902932317,-0.167803383,0.908445926,1
train_00829.png,0.00050418,65.56719263,0.951793792,680.140289,0.157504463,402.2472766,2654.993963,7.659653174,11.46739891,0.000262876,4.072577801,-0.28329513,0.987305837,5
train_00830.png,0.000617152,43.80143649,0.954988048,486.3828228,0.179867903,387.9782688,1901.729855,7.465276112,11.05910358,0.000319388,3.793130901,-0.295203374,0.987875192,5
train_00831.png,0.001329469,103.2216498,0.200665725,64.56769218,0.116218646,315.4406813,155.0491189,5.672198047,9.981188997,0.00025204,4.423218882,-0.020190089,0.423930254,0
train_00832.png,0.001920153,75.5684089,0.124573744,43.16079606,0.13243504,352.0018205,97.07477534,5.339726831,9.451453734,0.000282697,4.208544666,-0.013019317,0.339194358,0
train_00833.png,0.000818245,38.51407439,0.948958275,377.3190017,0.201566687,390.1592615,1470.761932,7.251254431,10.7224042,0.000346536,3.706878481,-0.290680783,0.985462549,5
train_00834.png,0.001605906,88.43350826,0.163685228,52.86609653,0.125288469,327.1107719,123.0308778,5.504991333,9.715996526,0.000270242,4.315131175,-0.016234929,0.37686557,0
train_00835.png,0.000947247,26.34165568,0.963671309,362.6095592,0.230928004,363.0032798,1424.096581,7.263103261,10.51441566,0.000426268,3.444122314,-0.32688861,0.99084231,5
train_00836.png,0.000513332,209.7317992,0.587408061,254.1772363,0.082640092,367.5673025,806.9771459,6.719226281,11.43163621,0.000142022,4.921185263,-0.081346476,0.786828249,3
train_00837.png,0.000826906,181.2767795,0.132136339,104.4361073,0.089342916,366.0174935,236.4676499,5.971723089,10.65387272,0.000160564,4.819864398,-0.021049874,0.449485362,0
train_00838.png,0.002993036,20.29266759,0.742769858,39.44460132,0.238460882,333.5273344,137.4857377,5.583803906,8.762825162,0.000597276,3.304726694,-0.131060388,0.839639565,2
train_00839.png,0.000985953,79.9398244,0.719448427,142.4895904,0.145973674,319.7680099,490.0185372,6.473343285,10.45600826,0.000251917,4.185173429,-0.126429931,0.848134418,0
train_00840.png,0.001772312,83.55712028,0.112261779,47.06383128,0.126030039,360.0492504,104.6982049,5.392814954,9.577406374,0.000263095,4.276997492,-0.0122801,0.332718634,0
train_00841.png,0.000164906,878.3895234,0.287013079,616.0057514,0.041742632,379.9884795,1585.633482,7.342523879,12.87766392,5.89E-05,5.935128516,-0.066327382,0.764869952,3
train_00842.png,0.001651785,63.11646784,0.954951238,700.4177734,0.182572026,423.9380349,2738.554626,7.543082925,11.21275183,0.000263718,4.062530646,-0.289682133,0.987622822,5
train_00843.png,0.002984147,26.18369426,0.616242267,34.1169029,0.214656045,306.8517928,110.2839173,5.415603141,8.78063674,0.000567187,3.47573138,-0.085675229,0.735995115,0
train_00844.png,0.000619007,147.6637363,0.70513312,250.3508133,0.109335224,303.2160762,853.7395171,6.811047592,11.16641359,0.000179826,4.623965669,-0.116435997,0.849819939,1
train_00845.png,0.001641935,81.98988235,0.213599198,52.13097485,0.129961382,304.1626142,126.5340171,5.524828092,9.676030882,0.000290313,4.261549542,-0.019760013,0.410762745,0
train_00846.png,0.000799075,78.68220686,0.92744164,542.8531761,0.143630158,343.2886233,2092.730497,6.962978419,10.89738035,0.000243996,4.203652432,-0.208280786,0.958642476,4
train_00847.png,0.000390951,232.6411843,0.607789592,296.5462537,0.082310564,294.1362614,953.5438306,6.972271778,11.72207792,0.000144124,4.989136037,-0.091250097,0.817559382,1
train_00848.png,0.001411274,103.8375292,0.121741365,59.12087884,0.11420255,330.3476686,132.6459862,5.560776293,9.885846875,0.000245908,4.427397672,-0.015687439,0.376937402,0
train_00849.png,0.000344442,313.3297446,0.58230143,375.0146018,0.076617275,353.7660189,1186.728662,7.086944704,11.93169041,0.000117435,5.166793012,-0.091804045,0.812578652,0
train_00850.png,0.000620027,54.91066327,0.977067596,1196.719522,0.182899682,390.4467699,4731.967425,7.688927953,11.24201268,0.000308316,3.908549974,-0.324896163,0.992435172,5
train_00851.png,0.006728913,26.75234123,0.9793606,647.8519853,0.277739466,445.7160937,2564.6556,7.174532443,10.1194742,0.000405905,3.465182824,-0.371710233,0.994366605,5
train_00852.png,0.000727534,103.5915559,0.883501298,444.8929653,0.124741528,335.1166357,1675.980305,6.923829812,11.06178331,0.000208215,4.409183277,-0.175575832,0.938179174,4
train_00853.png,0.000930528,74.1238134,0.845493574,240.6281455,0.146550285,351.0447979,888.3887686,6.636892099,10.55304492,0.000252998,4.15554955,-0.167777256,0.923759524,4
train_00854.png,0.000202742,369.2238586,0.726436775,674.7725703,0.064679041,341.4514782,2329.866423,7.59430167,12.57477955,9.99E-05,5.318000204,-0.127781252,0.904201248,1
train_00855.png,0.000441351,236.7899369,0.585528021,285.6397956,0.087277468,326.6922996,905.7692453,6.904404606,11.58004309,0.000140262,4.949070879,-0.092493905,0.798516418,0
train_00856.png,0.002052063,66.25320076,0.192950816,41.04747084,0.142675888,318.5030167,97.93668261,5.346981448,9.363683946,0.000329875,4.118457947,-0.015538833,0.366156414,0
train_00857.png,0.001694196,87.90687279,0.102332956,48.96463918,0.125724665,344.8987663,107.951684,5.417437693,9.63462072,0.000264496,4.316818184,-0.012460285,0.336472586,0
train_00858.png,0.000995404,30.28683982,0.972859832,557.661423,0.227995593,375.1567263,2200.358852,7.368591852,10.59634402,0.00040491,3.507115423,-0.342207475,0.992390323,5
train_00859.png,0.000264177,185.7652128,0.879866299,773.1825072,0.097330451,312.8350165,2906.964816,7.739124924,12.22733369,0.00015388,4.80970183,-0.200143732,0.96461318,3
train_00860.png,0.00120485,116.5663344,0.18090939,71.16025005,0.110045514,341.1894422,168.0746658,5.7319528,10.12661065,0.000214858,4.511180328,-0.019147959,0.41836342,0
train_00861.png,0.000927012,77.84823956,0.827458009,225.9062671,0.142482047,343.6320187,825.7768287,6.607629821,10.5651478,0.000250127,4.203860018,-0.161754604,0.918068616,4
train_00862.png,0.00047072,65.94360834,0.956824576,763.5467743,0.158164841,396.1690948,2988.243489,7.745842092,11.55943656,0.000257902,4.083599087,-0.290645238,0.98913589,5
train_00863.png,0.004248669,45.89392893,0.973027532,850.4736689,0.227954487,428.9354182,3356.000747,7.523218898,10.87891915,0.000313156,3.843206333,-0.337948684,0.993399586,5
train_00864.png,0.001693878,164.7624873,0.886606205,726.7758078,0.14016434,426.7884305,2742.340744,7.479434698,11.57169515,0.000177385,4.667837735,-0.206849184,0.956411119,1
train_00865.png,0.000575683,181.6340457,0.58072115,216.6627724,0.099025693,341.6054516,685.0170441,6.712266117,11.23146187,0.000169367,4.74684262,-0.090474922,0.774065468,0
train_00866.png,0.00066677,50.56942863,0.969762419,835.6748591,0.181667156,348.9219279,3292.130008,7.576063518,11.14454516,0.000311699,3.872772409,-0.3124395,0.990662282,5
train_00867.png,0.000592141,45.41521907,0.966332677,674.418105,0.184333077,301.2568703,2652.257201,7.639881543,11.19096069,0.000350576,3.80767633,-0.320313301,0.992101939,5
train_00868.png,0.000417695,65.41493886,0.961398414,847.2363543,0.158653138,365.1200135,3323.530478,7.842682581,11.64752623,0.000264541,4.072487049,-0.302814104,0.991373479,5
train_00869.png,0.002098436,89.97089663,0.550740952,100.1031911,0.149063372,302.635637,310.4418679,5.630049868,9.56706205,0.000274746,4.20871057,-0.06314234,0.67931061,3
train_00870.png,0.000590987,68.08051963,0.9515853,703.3215332,0.158189521,402.156672,2745.205613,7.657048366,11.4663212,0.000253053,4.108027325,-0.281507225,0.987086238,5
train_00871.png,0.001622169,11.13976608,0.980875057,291.1104682,0.31381879,414.3736025,1153.302107,7.085205749,9.761354684,0.000608684,2.873699181,-0.399422735,0.995743249,5
train_00872.png,0.000624108,120.8172176,0.896923819,586.2930529,0.116553948,359.2468152,2224.354994,7.015210307,11.25380251,0.000191913,4.517087403,-0.174059569,0.939050774,4
train_00873.png,0.001132517,133.7690216,0.116632719,75.71490932,0.103459114,315.2670298,169.0906157,5.730687321,10.21255881,0.000212382,4.607631255,-0.017717263,0.407739865,0
train_00874.png,0.003701976,24.22941136,0.55998233,27.53109689,0.225256659,320.0729553,85.89497619,5.247668232,8.534635119,0.000573008,3.409528803,-0.072175631,0.668923053,0
train_00875.png,0.00123831,116.5831785,0.156447721,69.09944273,0.10989802,362.5582922,159.8145924,5.693480001,10.08688762,0.000212913,4.510253551,-0.017982043,0.406145607,0
train_00876.png,0.000548357,178.1346311,0.625392293,237.7176249,0.100150186,355.6292298,772.7358684,6.795849169,11.30213454,0.000164899,4.73537783,-0.099790635,0.803100497,0
train_00877.png,0.000742966,35.49570189,0.970794385,607.6294392,0.208891869,378.8805602,2395.022055,7.573776255,10.93946203,0.000365178,3.626861968,-0.340488007,0.993378988,5
train_00878.png,0.002447818,59.65743733,0.122483849,33.9926304,0.149813762,356.1845643,76.31308426,5.162807985,9.112625718,0.000322033,4.043647548,-0.011068789,0.308321292,0
train_00879.png,0.000387697,144.221861,0.816356852,392.7173606,0.100903086,293.3966297,1426.647581,7.228543263,11.65985194,0.000183767,4.642481799,-0.155369739,0.92479955,1
train_00880.png,0.003379505,34.5400786,0.331260103,25.82852769,0.190480835,339.1197059,68.77403216,5.082552269,8.649729797,0.000448507,3.667014631,-0.025759291,0.445119697,0
train_00881.png,0.002964085,19.83349116,0.755937037,40.63033501,0.241528418,332.4893837,142.6878489,5.60555555,8.767095143,0.0005995,3.288213773,-0.136831085,0.849623332,2
train_00882.png,0.002380596,65.03870116,0.5411484,70.84693096,0.171882874,304.889966,218.3490227,5.598853272,9.313797551,0.000320602,3.94418651,-0.072385199,0.706889896,3
train_00883.png,0.001189979,120.5650443,0.176359687,73.1907485,0.108928487,340.5489676,172.1979497,5.747514116,10.15967311,0.000215542,4.533918925,-0.019740551,0.425146147,0
train_00884.png,0.001118742,68.82912899,0.728398582,126.6697982,0.154639868,355.9854461,437.850064,6.401847694,10.29390735,0.000290001,4.068495455,-0.130941638,0.847257891,0
train_00885.png,0.000328428,345.5450944,0.537349249,373.2827356,0.072998723,352.7803413,1147.585848,7.08224674,11.99009237,0.00011478,5.205521068,-0.088491762,0.792081965,0
train_00886.png,0.000870248,100.439196,0.85456396,345.6886951,0.130227741,346.0467878,1282.315584,6.668713236,10.75208447,0.000219413,4.358674458,-0.148704489,0.90591907,4
train_00887.png,0.000357414,307.1542068,0.567835844,355.3203002,0.076196133,344.6024437,1114.126994,7.045994492,11.88331698,0.000118958,5.150116925,-0.089677052,0.805476037,0
train_00888.png,0.00051673,55.78920769,0.956467415,640.5871007,0.167810091,359.7862053,2506.559195,7.640495745,11.34722956,0.000288282,3.952865306,-0.297576303,0.989189763,5
train_00889.png,0.000690775,37.48525305,0.958008411,446.5015636,0.192278398,355.62543,1748.521001,7.405001148,10.88803127,0.000355327,3.685032719,-0.305945525,0.989085509,5
train_00890.png,0.00250269,40.21981224,0.489345559,39.37535676,0.179938229,330.1362959,117.2816148,5.456218885,9.11930077,0.000413314,3.767948405,-0.052119161,0.614765316,2
train_00891.png,0.000936462,68.30176405,0.806576848,177.109184,0.151509825,364.6609579,640.1349719,6.539724943,10.4291502,0.00026158,4.100429068,-0.158818924,0.91243129,4
train_00892.png,0.000478813,223.0479202,0.566867105,257.4914245,0.090698967,335.963733,806.9177779,6.826581491,11.47585735,0.000151948,4.892571781,-0.089035053,0.776819894,0
train_00893.png,0.000770151,51.87641983,0.953568551,558.7359637,0.180051127,424.5829742,2183.067435,7.475204991,11.11508607,0.000290028,3.921840789,-0.28761434,0.986743967,5
train_00894.png,0.000817415,95.26468579,0.740389208,183.3989464,0.13142781,367.3031423,638.3310998,6.627812281,10.74883671,0.000222524,4.321096029,-0.125377098,0.857401465,1
train_00895.png,0.002141605,31.72988956,0.766700659,67.99001369,0.212272021,288.8768056,240.2301652,5.95915612,9.35132334,0.000522449,3.550376053,-0.148176641,0.859352251,0
train_00896.png,0.000259997,254.0370091,0.868901398,968.7663332,0.078949173,340.8149242,3621.028324,7.547435874,12.29265043,0.000124774,5.051243494,-0.178109631,0.95323923,3
train_00897.png,0.000272872,407.0782857,0.556355847,458.7618821,0.06616235,377.4542319,1427.969243,7.233104444,12.23721419,0.000101007,5.34652135,-0.088629303,0.80742836,0
train_00898.png,0.000479499,213.4115629,0.451078258,194.3879056,0.082981852,393.7648803,564.1400596,6.588527431,11.36290613,0.000134261,4.938535976,-0.052835831,0.67713228,1
train_00899.png,0.000924432,48.0773018,0.916007904,286.0927255,0.179493975,379.557074,1096.2936,6.94856655,10.57116873,0.000310667,3.853796713,-0.23447664,0.96609893,1
train_00900.png,0.001570343,17.6762012,0.965021774,253.2549585,0.277661226,375.1138937,995.3436328,6.94722773,9.860630803,0.000516521,3.160963331,-0.347263434,0.990893836,5
train_00901.png,0.0019933,89.64598886,0.458310728,82.72026946,0.145964696,322.4642801,241.235089,5.645569076,9.600286953,0.000254763,4.181907353,-0.062244144,0.677482029,3
train_00902.png,0.000589421,61.18849224,0.959427715,753.7562285,0.165986032,404.2363253,2953.836422,7.655412086,11.3799915,0.000270927,4.030056175,-0.294467144,0.989139042,5
train_00903.png,0.000642394,59.97629101,0.947929132,575.9443179,0.163128383,413.2879148,2243.800981,7.519498651,11.26612921,0.000269714,4.020057989,-0.276703968,0.985172379,5
train_00904.png,0.000522654,138.8501884,0.843351214,442.9356106,0.113469303,358.3754625,1632.892254,7.180571423,11.45813127,0.000185317,4.586816229,-0.168278718,0.931460439,1
train_00905.png,0.002042235,71.18755486,0.116270859,40.27726268,0.13971252,321.8426005,89.92149588,5.283564446,9.355031579,0.000310869,4.169365452,-0.012045333,0.326241252,0
train_00906.png,0.00480772,27.67538564,0.187507889,17.03196255,0.206828531,301.3295739,40.45246456,4.712165124,8.12807272,0.00056547,3.514172305,-0.012044231,0.300613872,0
train_00907.png,0.000543102,196.8115705,0.572319169,230.0987748,0.097312606,322.9297735,723.5835286,6.748397345,11.30973382,0.000168016,4.806549762,-0.089154301,0.773889657,0
train_00908.png,0.000948561,29.55945243,0.956603593,340.6182735,0.217352305,418.9278225,1332.913642,7.185917837,10.51078269,0.000385525,3.529415274,-0.306294925,0.987540607,1
train_00909.png,0.002149574,54.14711128,0.955767985,612.0369336,0.192771626,435.2587704,2394.000623,7.400324434,10.94825874,0.000279729,3.959579466,-0.293340362,0.987170056,5
train_00910.png,0.000315157,202.9880368,0.863827619,745.2800904,0.086264698,340.145791,2778.132325,7.350626418,12.00818844,0.000148104,4.890109267,-0.173476443,0.946684929,3
train_00911.png,0.000522455,52.19871488,0.954602091,574.827689,0.169121599,391.8183938,2247.112041,7.574088637,11.27478865,0.000294988,3.914740464,-0.290486635,0.987941103,5
train_00912.png,0.00115808,16.39968901,0.976087435,342.8883551,0.265475241,393.8337475,1355.153731,7.226143938,10.16904279,0.000506638,3.123337784,-0.37075388,0.994537151,5
train_00913.png,0.000202215,392.8085713,0.718131243,696.61167,0.064113482,327.0138843,2393.638109,7.623359193,12.6066149,9.90E-05,5.35269466,-0.130818167,0.908218046,1
train_00914.png,0.000863522,27.32650985,0.967156729,415.9959325,0.221573284,408.5135,1636.65722,7.336636324,10.59300319,0.000400303,3.472979627,-0.333025068,0.991872804,5
train_00915.png,0.001490976,96.8328576,0.147829767,56.81384549,0.119639445,324.1024622,130.4225244,5.547927643,9.819602221,0.000257916,4.377724264,-0.017317378,0.395591638,0
train_00916.png,0.003089945,41.18691911,0.231652655,26.80232449,0.174432152,317.9225259,66.02237884,5.064494259,8.758650888,0.000437719,3.788184135,-0.015966408,0.358796307,0
train_00917.png,0.00262474,51.86962791,0.180676165,31.65432274,0.158600699,316.1077655,74.74766305,5.149998028,8.999264115,0.00038255,3.947503662,-0.013261485,0.331932838,0
train_00918.png,0.001168776,23.15110992,0.977798997,521.4869924,0.250841847,421.7652398,2062.79686,7.412885556,10.51718078,0.000433315,3.370965851,-0.364626337,0.994907257,5
train_00919.png,0.000279397,353.1746282,0.539108772,383.1522727,0.066575368,357.3697903,1179.434462,7.083332667,12.12148286,0.000106882,5.292156765,-0.077572649,0.789208828,3
train_00920.png,0.002938389,25.38521331,0.639762796,35.23813732,0.217287321,305.9592364,115.567336,5.448657281,8.789663419,0.000576234,3.455783884,-0.09303647,0.75703593,0
train_00921.png,0.000349577,114.8095659,0.95723442,1341.718089,0.126864196,387.0884691,5252.062791,8.061694726,12.15895837,0.000195779,4.473704072,-0.281522955,0.989881514,5
train_00922.png,0.000771127,191.9536286,0.136080667,111.0933841,0.086954259,371.298135,252.4199077,6.024005127,10.74876767,0.000154215,4.861566742,-0.021793062,0.458168767,0
train_00923.png,0.000285964,235.4213947,0.767612014,506.4696947,0.081585203,317.207156,1790.457384,7.375136004,12.09716858,0.000130435,4.992466656,-0.138535834,0.911242167,1
train_00924.png,0.000750733,35.89112972,0.955185252,400.4099535,0.197361344,370.2924434,1565.748684,7.328253082,10.78651811,0.000354753,3.654443581,-0.301566251,0.987832387,5
train_00925.png,0.000902129,77.11332848,0.910635317,431.7056886,0.145516826,344.7619508,1649.709426,6.770416364,10.71538298,0.000247209,4.193178633,-0.197618044,0.950646633,4
train_00926.png,0.000864083,30.18693013,0.960057482,377.9343238,0.215734225,396.6064482,1481.550365,7.286056287,10.62903223,0.000387619,3.53676374,-0.314377663,0.989324697,5
train_00927.png,0.000482748,56.58402748,0.953390208,607.2426282,0.160213406,378.8350326,2372.386485,7.627318958,11.38402026,0.000278632,3.966947806,-0.287666657,0.987728333,5
train_00928.png,0.000859505,100.7862725,0.676295477,155.6444701,0.130873307,343.4517951,521.7916079,6.522188793,10.6687082,0.000238703,4.334911195,-0.111804557,0.815511623,0
train_00929.png,0.00127638,113.7815243,0.147108867,66.70512943,0.113564527,324.7842952,153.0389934,5.662506496,10.03742834,0.00022723,4.493679741,-0.017729488,0.404397636,0
train_00930.png,0.000266056,222.7912555,0.811491871,590.9376958,0.082356756,318.262975,2140.959528,7.48999688,12.17823593,0.000136097,4.956764799,-0.153238425,0.929935002,1
train_00931.png,0.00066507,42.69710493,0.957456274,501.9141036,0.187516077,396.6270317,1964.95931,7.470248516,11.02714689,0.000324485,3.780594262,-0.300380592,0.988693802,5
train_00932.png,0.002678898,46.4137393,0.530338665,49.41136989,0.188677017,296.4651863,151.2317402,5.49361708,9.066242511,0.000380216,3.761867834,-0.069219447,0.687319649,3
train_00933.png,0.001331381,73.82696008,0.95281996,782.3193616,0.171593785,414.4723145,3055.450486,7.632892427,11.41687478,0.000244997,4.168676635,-0.282916094,0.987094175,5
train_00934.png,0.000622948,69.19595781,0.954704273,763.7382983,0.160137631,400.1966083,2985.757235,7.69614978,11.50734848,0.000249906,4.121463066,-0.285894299,0.988129767,5
train_00935.png,0.001871769,46.03662548,0.567534117,53.23175049,0.165717541,353.1287388,166.8903765,5.725655582,9.485415808,0.000366892,3.864651187,-0.068464415,0.697849365,2
train_00936.png,0.000198538,548.3379309,0.652822617,789.9295433,0.059268537,402.9043321,2611.380242,7.644350098,12.70746177,8.17E-05,5.579244264,-0.107462759,0.866887235,1
train_00937.png,0.000972227,29.34178053,0.972211236,528.0987293,0.230616712,407.3816173,2083.053136,7.459211882,10.69896288,0.000395058,3.502024077,-0.34815948,0.993425204,5
train_00938.png,0.002230829,30.31880064,0.699545384,50.46075013,0.201743114,338.9205809,171.5241999,5.702416341,9.158588261,0.000472101,3.576161593,-0.111627327,0.811902241,2
train_00939.png,0.005906447,8.421161877,0.825388154,24.11693467,0.340040646,320.052645,88.0465768,5.270079728,7.825105337,0.000971545,2.708086796,-0.196199452,0.900866769,0
train_00940.png,0.000142951,659.4997071,0.682973354,1039.943081,0.052407312,362.3085793,3500.272615,7.887303493,13.08295057,7.37E-05,5.71445134,-0.126897807,0.907984241,3
train_00941.png,0.000364494,231.8233234,0.643061536,324.7400536,0.081715881,308.7133509,1067.136891,6.954320001,11.73976265,0.000152942,4.994700076,-0.09539579,0.830981389,3
train_00942.png,0.003462273,33.02577631,0.350306979,25.41810098,0.192630988,339.3752422,68.64662761,5.075839692,8.609582275,0.000456054,3.636288859,-0.028169965,0.462541253,0
train_00943.png,0.003401545,26.93273858,0.521539906,28.14808199,0.210818888,337.7434231,85.65958938,5.237854585,8.622985536,0.000509315,3.495536364,-0.058962117,0.635157183,2
train_00944.png,0.000276805,269.0419447,0.720761807,481.7809017,0.077130439,393.349808,1658.081662,7.363529847,12.15959644,0.000123715,5.068051583,-0.121811093,0.883037544,1
train_00945.png,0.000814471,36.23744643,0.963199964,492.2175618,0.205625202,415.8795798,1932.632801,7.406483654,10.82725483,0.000347187,3.668583726,-0.314467634,0.990089463,5
train_00946.png,0.000617276,50.50554865,0.954616298,556.4287294,0.176297557,402.4308167,2175.209369,7.520676862,11.16391344,0.000301881,3.888568809,-0.293012192,0.987812729,5
train_00947.png,0.001309377,148.12297,0.579105955,175.9073091,0.130593704,324.4335298,555.5062666,6.255020818,10.36008323,0.000223473,4.447881247,-0.102295731,0.817495121,3
train_00948.png,0.000859874,29.61695246,0.965836836,433.3930173,0.224286563,373.0310285,1703.955117,7.38057563,10.66542585,0.000405417,3.494762805,-0.33324856,0.991546564,5
train_00949.png,0.00050863,48.16915474,0.966702946,723.060953,0.175517198,379.1771973,2844.074657,7.717606756,11.35075133,0.000303941,3.860715485,-0.315583012,0.992082359,5
train_00950.png,0.002223082,65.06438374,0.133778536,37.55646218,0.143165912,359.2577752,85.161465,5.244252224,9.252618918,0.000303236,4.104801583,-0.012631851,0.330433529,0
train_00951.png,0.002080016,56.59145503,0.33238337,42.38213368,0.152038742,328.181787,112.9370797,5.448881108,9.356504204,0.00035405,4.006942811,-0.028358043,0.482298774,3
train_00952.png,0.000349872,247.3865348,0.626456383,331.0981998,0.077364985,327.3329054,1077.006264,7.056211557,11.8586075,0.000139476,5.034779178,-0.093780774,0.827850656,4
train_00953.png,0.00430069,32.39331728,0.165231288,19.40298679,0.195611986,335.7049033,45.21862988,4.790194192,8.315295443,0.000477314,3.622954144,-0.01104766,0.290976323,0
train_00954.png,0.000270087,367.9709533,0.559273408,417.4267536,0.064097541,355.2698385,1301.736061,7.194347863,12.21971388,0.00010058,5.311683189,-0.087573507,0.817409182,1
train_00955.png,0.000620538,105.9799362,0.856480821,369.0322218,0.131212028,386.3081271,1370.148951,7.097962406,11.1996842,0.000216548,4.375983919,-0.180053199,0.934032255,1
train_00956.png,0.001130779,117.6211772,0.938173719,951.7510295,0.14631797,368.7253638,3689.382941,6.712461594,10.66578097,0.000243468,4.30059905,-0.203567065,0.953777588,3
train_00957.png,0.000624428,46.15292863,0.958336225,553.8491972,0.182186462,414.0105749,2169.24386,7.518415412,11.10497241,0.000311612,3.825753718,-0.300565472,0.9888932,5
train_00958.png,0.001685082,14.17138481,0.973629433,269.0599799,0.311149905,315.3826858,1062.068535,7.017200697,9.753077574,0.000675386,2.981640025,-0.384268703,0.993767915,5
train_00959.png,0.001058038,27.53897713,0.972577077,501.7592237,0.216702565,366.9559553,1979.497918,7.196783082,10.4525186,0.00040739,3.470925186,-0.321054804,0.989739658,5
